1110, 1/8/2024, 00:23:47.575,0.0013887
1111, 1/8/2024, 00:23:48.080,0.0013887
1112, 1/8/2024, 00:23:48.585,0.0013873
1113, 1/8/2024, 00:23:49.114,0.0013869
1114, 1/8/2024, 00:23:49.619,0.0013885
1115, 1/8/2024, 00:23:50.146,0.0013881
1116, 1/8/2024, 00:23:50.669,0.0013871
1117, 1/8/2024, 00:23:51.189,0.0013871
1118, 1/8/2024, 00:23:51.715,0.0013864
1119, 1/8/2024, 00:23:52.235,0.0013889
1120, 1/8/2024, 00:23:52.777,0.0013882
1121, 1/8/2024, 00:23:53.281,0.0013878
1122, 1/8/2024, 00:23:53.795,0.0013895
1123, 1/8/2024, 00:23:54.316,0.0013889
1124, 1/8/2024, 00:23:54.821,0.0013884
1125, 1/8/2024, 00:23:55.360,0.0013876
1126, 1/8/2024, 00:23:55.882,0.0013883
1127, 1/8/2024, 00:23:55.914,0.0013904
1128, 1/8/2024, 00:23:55.962,0.0013895
1129, 1/8/2024, 00:23:55.994,0.0013877
1130, 1/8/2024, 00:23:56.042,0.0013871
1131, 1/8/2024, 00:23:56.583,0.0013875
1132, 1/8/2024, 00:23:57.126,0.0013878
1133, 1/8/2024, 00:23:57.641,0.0013887
1134, 1/8/2024, 00:23:58.160,0.00139
1135, 1/8/2024, 00:23:58.661,0.0013887
1136, 1/8/2024, 00:23:59.191,0.0013885
1137, 1/8/2024, 00:23:59.724,0.001389
1138, 1/8/2024, 00:24:00.261,0.0013879
1139, 1/8/2024, 00:24:00.779,0.001388
1140, 1/8/2024, 00:24:01.280,0.0013881
1141, 1/8/2024, 00:24:01.805,0.0013883
1142, 1/8/2024, 00:24:02.306,0.0013868
1143, 1/8/2024, 00:24:02.812,0.0013875
1144, 1/8/2024, 00:24:03.340,0.0013875
1145, 1/8/2024, 00:24:03.857,0.0013883
1146, 1/8/2024, 00:24:04.394,0.0013885
1147, 1/8/2024, 00:24:04.924,0.0013879
1148, 1/8/2024, 00:24:04.967,0.0013892
1149, 1/8/2024, 00:24:05.013,0.0013907
1150, 1/8/2024, 00:24:05.527,0.0013887
1151, 1/8/2024, 00:24:06.062,0.0013904
1152, 1/8/2024, 00:24:06.590,0.0013914
1153, 1/8/2024, 00:24:07.108,0.0013888
1154, 1/8/2024, 00:24:07.626,0.0013918
1155, 1/8/2024, 00:24:08.151,0.0013913
1156, 1/8/2024, 00:24:08.668,0.0013891
1157, 1/8/2024, 00:24:09.208,0.0013896
1158, 1/8/2024, 00:24:09.738,0.0013893
1159, 1/8/2024, 00:24:10.242,0.0013897
1160, 1/8/2024, 00:24:10.765,0.0013864
1161, 1/8/2024, 00:24:11.288,0.0013874
1162, 1/8/2024, 00:24:11.831,0.0013893
1163, 1/8/2024, 00:24:12.352,0.0013885
1164, 1/8/2024, 00:24:12.874,0.001388
1165, 1/8/2024, 00:24:12.906,0.0013895
1166, 1/8/2024, 00:24:12.950,0.0013877
1167, 1/8/2024, 00:24:12.982,0.0013892
1168, 1/8/2024, 00:24:13.014,0.0013877
1169, 1/8/2024, 00:24:13.537,0.0013893
1170, 1/8/2024, 00:24:14.040,0.0013902
1171, 1/8/2024, 00:24:14.559,0.0013906
1172, 1/8/2024, 00:24:15.076,0.0013874
1173, 1/8/2024, 00:24:15.580,0.001388
1174, 1/8/2024, 00:24:16.111,0.0013892
1175, 1/8/2024, 00:24:16.622,0.0013885
1176, 1/8/2024, 00:24:17.128,0.0013881
1177, 1/8/2024, 00:24:17.639,0.0013883
1178, 1/8/2024, 00:24:18.155,0.0013883
1179, 1/8/2024, 00:24:18.678,0.001389
1180, 1/8/2024, 00:24:19.199,0.0013881
1181, 1/8/2024, 00:24:19.738,0.0013876
1182, 1/8/2024, 00:24:20.260,0.0013875
1183, 1/8/2024, 00:24:20.774,0.0013898
1184, 1/8/2024, 00:24:21.293,0.0013882
1185, 1/8/2024, 00:24:21.809,0.0013883
1186, 1/8/2024, 00:24:22.335,0.0013884
1187, 1/8/2024, 00:24:22.843,0.0013879
1188, 1/8/2024, 00:24:23.364,0.0013864
1189, 1/8/2024, 00:24:23.893,0.0013854
1190, 1/8/2024, 00:24:23.938,0.0013883
1191, 1/8/2024, 00:24:23.981,0.0013889
1192, 1/8/2024, 00:24:24.013,0.0013854
1193, 1/8/2024, 00:24:24.545,0.0013871
1194, 1/8/2024, 00:24:25.075,0.001387
1195, 1/8/2024, 00:24:25.625,0.0013865
1196, 1/8/2024, 00:24:26.162,0.0013892
1197, 1/8/2024, 00:24:26.663,0.0013891
1198, 1/8/2024, 00:24:27.164,0.00139
1199, 1/8/2024, 00:24:27.687,0.0013906
1200, 1/8/2024, 00:24:28.215,0.0013884
1201, 1/8/2024, 00:24:28.728,0.0013883
1202, 1/8/2024, 00:24:29.237,0.0013887
1203, 1/8/2024, 00:24:29.745,0.0013891
1204, 1/8/2024, 00:24:30.270,0.0013897
1205, 1/8/2024, 00:24:30.792,0.0013891
1206, 1/8/2024, 00:24:31.317,0.0013875
1207, 1/8/2024, 00:24:31.862,0.0013879
1208, 1/8/2024, 00:24:32.389,0.0013895
1209, 1/8/2024, 00:24:32.915,0.001388
1210, 1/8/2024, 00:24:32.963,0.0013854
1211, 1/8/2024, 00:24:33.012,0.0013874
1212, 1/8/2024, 00:24:33.530,0.0013894
1213, 1/8/2024, 00:24:34.039,0.0013884
1214, 1/8/2024, 00:24:34.568,0.0013895
1215, 1/8/2024, 00:24:35.088,0.0013894
1216, 1/8/2024, 00:24:35.590,0.0013885
1217, 1/8/2024, 00:24:36.113,0.0013886
1218, 1/8/2024, 00:24:36.647,0.0013894
1219, 1/8/2024, 00:24:37.162,0.0013905
1220, 1/8/2024, 00:24:37.682,0.0013877
1221, 1/8/2024, 00:24:38.213,0.0013874
1222, 1/8/2024, 00:24:38.744,0.0013879
1223, 1/8/2024, 00:24:39.271,0.0013882
1224, 1/8/2024, 00:24:39.808,0.0013877
1225, 1/8/2024, 00:24:40.317,0.0013881
1226, 1/8/2024, 00:24:40.822,0.0013884
1227, 1/8/2024, 00:24:41.324,0.0013864
1228, 1/8/2024, 00:24:41.835,0.0013866
1229, 1/8/2024, 00:24:42.349,0.0013876
1230, 1/8/2024, 00:24:42.868,0.0013893
1231, 1/8/2024, 00:24:43.391,0.0013882
1232, 1/8/2024, 00:24:43.922,0.0013899
1233, 1/8/2024, 00:24:43.967,0.0013895
1234, 1/8/2024, 00:24:43.999,0.001391
1235, 1/8/2024, 00:24:44.042,0.0013916
1236, 1/8/2024, 00:24:44.568,0.001389
1237, 1/8/2024, 00:24:45.068,0.0013895
1238, 1/8/2024, 00:24:45.572,0.0013896
1239, 1/8/2024, 00:24:46.073,0.0013868
1240, 1/8/2024, 00:24:46.581,0.0013895
1241, 1/8/2024, 00:24:47.094,0.0013892
1242, 1/8/2024, 00:24:47.618,0.001389
1243, 1/8/2024, 00:24:48.153,0.0013917
1244, 1/8/2024, 00:24:48.659,0.0013906
1245, 1/8/2024, 00:24:49.182,0.0013895
1246, 1/8/2024, 00:24:49.710,0.001391
1247, 1/8/2024, 00:24:50.229,0.0013898
1248, 1/8/2024, 00:24:50.762,0.0013895
1249, 1/8/2024, 00:24:51.300,0.001388
1250, 1/8/2024, 00:24:51.813,0.0013888
1251, 1/8/2024, 00:24:52.340,0.0013888
1252, 1/8/2024, 00:24:52.842,0.0013878
1253, 1/8/2024, 00:24:53.351,0.0013902
1254, 1/8/2024, 00:24:53.872,0.0013884
1255, 1/8/2024, 00:24:53.920,0.0013877
1256, 1/8/2024, 00:24:53.984,0.0013886
1257, 1/8/2024, 00:24:54.032,0.0013848
1258, 1/8/2024, 00:24:54.550,0.0013881
1259, 1/8/2024, 00:24:55.055,0.0013878
1260, 1/8/2024, 00:24:55.564,0.0013887
1261, 1/8/2024, 00:24:56.079,0.0013893
1262, 1/8/2024, 00:24:56.585,0.0013889
1263, 1/8/2024, 00:24:57.129,0.0013888
1264, 1/8/2024, 00:24:57.629,0.0013902
1265, 1/8/2024, 00:24:58.151,0.0013897
1266, 1/8/2024, 00:24:58.660,0.0013875
1267, 1/8/2024, 00:24:59.186,0.0013869
1268, 1/8/2024, 00:24:59.686,0.0013874
1269, 1/8/2024, 00:25:00.216,0.0013889
1270, 1/8/2024, 00:25:00.739,0.0013876
1271, 1/8/2024, 00:25:01.240,0.0013876
1272, 1/8/2024, 00:25:01.764,0.0013865
1273, 1/8/2024, 00:25:02.290,0.0013889
1274, 1/8/2024, 00:25:02.806,0.0013875
1275, 1/8/2024, 00:25:03.344,0.0013867
1276, 1/8/2024, 00:25:03.855,0.0013868
1277, 1/8/2024, 00:25:04.379,0.0013862
1278, 1/8/2024, 00:25:04.914,0.0013878
1279, 1/8/2024, 00:25:04.958,0.0013866
1280, 1/8/2024, 00:25:04.990,0.0013857
1281, 1/8/2024, 00:25:05.038,0.0013851
1282, 1/8/2024, 00:25:05.557,0.0013874
1283, 1/8/2024, 00:25:06.079,0.0013864
1284, 1/8/2024, 00:25:06.586,0.0013874
1285, 1/8/2024, 00:25:07.120,0.0013879
1286, 1/8/2024, 00:25:07.648,0.0013875
1287, 1/8/2024, 00:25:08.174,0.0013872
1288, 1/8/2024, 00:25:08.692,0.0013887
1289, 1/8/2024, 00:25:09.215,0.0013886
1290, 1/8/2024, 00:25:09.733,0.0013856
1291, 1/8/2024, 00:25:10.267,0.0013849
1292, 1/8/2024, 00:25:10.770,0.0013862
1293, 1/8/2024, 00:25:11.299,0.0013884
1294, 1/8/2024, 00:25:11.840,0.0013868
1295, 1/8/2024, 00:25:12.364,0.0013871
1296, 1/8/2024, 00:25:12.866,0.0013874
1297, 1/8/2024, 00:25:13.377,0.001389
1298, 1/8/2024, 00:25:13.886,0.0013875
1299, 1/8/2024, 00:25:13.927,0.0013892
1300, 1/8/2024, 00:25:13.967,0.0013877
1301, 1/8/2024, 00:25:14.013,0.0013854
1302, 1/8/2024, 00:25:14.533,0.001387
1303, 1/8/2024, 00:25:15.036,0.0013891
1304, 1/8/2024, 00:25:15.571,0.0013878
1305, 1/8/2024, 00:25:16.093,0.0013865
1306, 1/8/2024, 00:25:16.621,0.0013868
1307, 1/8/2024, 00:25:17.154,0.0013876
1308, 1/8/2024, 00:25:17.670,0.0013875
1309, 1/8/2024, 00:25:18.192,0.0013865
1310, 1/8/2024, 00:25:18.693,0.0013889
1311, 1/8/2024, 00:25:19.196,0.0013892
1312, 1/8/2024, 00:25:19.724,0.0013871
1313, 1/8/2024, 00:25:20.247,0.0013867
1314, 1/8/2024, 00:25:20.758,0.0013882
1315, 1/8/2024, 00:25:21.271,0.0013884
1316, 1/8/2024, 00:25:21.799,0.0013878
1317, 1/8/2024, 00:25:22.306,0.0013876
1318, 1/8/2024, 00:25:22.816,0.0013874
1319, 1/8/2024, 00:25:23.347,0.0013876
1320, 1/8/2024, 00:25:23.873,0.0013903
1321, 1/8/2024, 00:25:23.918,0.0013866
1322, 1/8/2024, 00:25:23.951,0.001388
1323, 1/8/2024, 00:25:23.992,0.0013889
1324, 1/8/2024, 00:25:24.037,0.001386
1325, 1/8/2024, 00:25:24.544,0.0013847
1326, 1/8/2024, 00:25:25.056,0.001387
1327, 1/8/2024, 00:25:25.574,0.0013884
1328, 1/8/2024, 00:25:26.083,0.0013885
1329, 1/8/2024, 00:25:26.591,0.0013871
1330, 1/8/2024, 00:25:27.108,0.001388
1331, 1/8/2024, 00:25:27.617,0.0013877
1332, 1/8/2024, 00:25:28.157,0.0013871
1333, 1/8/2024, 00:25:28.683,0.0013864
1334, 1/8/2024, 00:25:29.228,0.001388
1335, 1/8/2024, 00:25:29.745,0.001388
1336, 1/8/2024, 00:25:30.252,0.0013897
1337, 1/8/2024, 00:25:30.761,0.0013875
1338, 1/8/2024, 00:25:31.266,0.0013876
1339, 1/8/2024, 00:25:31.773,0.0013878
1340, 1/8/2024, 00:25:32.287,0.0013879
1341, 1/8/2024, 00:25:32.803,0.0013875
1342, 1/8/2024, 00:25:33.325,0.0013871
1343, 1/8/2024, 00:25:33.854,0.0013888
1344, 1/8/2024, 00:25:34.379,0.0013882
1345, 1/8/2024, 00:25:34.882,0.0013896
1346, 1/8/2024, 00:25:34.927,0.0013883
1347, 1/8/2024, 00:25:34.973,0.0013886
1348, 1/8/2024, 00:25:35.016,0.0013901
1349, 1/8/2024, 00:25:35.539,0.00139
1350, 1/8/2024, 00:25:36.042,0.0013885
1351, 1/8/2024, 00:25:36.550,0.0013887
1352, 1/8/2024, 00:25:37.074,0.0013876
1353, 1/8/2024, 00:25:37.583,0.0013887
1354, 1/8/2024, 00:25:38.094,0.0013889
1355, 1/8/2024, 00:25:38.615,0.0013863
1356, 1/8/2024, 00:25:39.117,0.0013872
1357, 1/8/2024, 00:25:39.632,0.0013876
1358, 1/8/2024, 00:25:40.153,0.0013868
1359, 1/8/2024, 00:25:40.684,0.0013864
1360, 1/8/2024, 00:25:41.202,0.0013863
1361, 1/8/2024, 00:25:41.733,0.0013879
1362, 1/8/2024, 00:25:42.266,0.0013879
1363, 1/8/2024, 00:25:42.786,0.0013873
1364, 1/8/2024, 00:25:43.291,0.0013847
1365, 1/8/2024, 00:25:43.810,0.0013883
1366, 1/8/2024, 00:25:44.334,0.0013859
1367, 1/8/2024, 00:25:44.865,0.0013857
1368, 1/8/2024, 00:25:45.381,0.0013855
1369, 1/8/2024, 00:25:45.921,0.0013871
1370, 1/8/2024, 00:25:45.961,0.0013874
1371, 1/8/2024, 00:25:46.002,0.0013877
1372, 1/8/2024, 00:25:46.510,0.0013867
1373, 1/8/2024, 00:25:47.044,0.0013872
1374, 1/8/2024, 00:25:47.577,0.0013875
1375, 1/8/2024, 00:25:48.080,0.0013868
1376, 1/8/2024, 00:25:48.602,0.001388
1377, 1/8/2024, 00:25:49.127,0.0013884
1378, 1/8/2024, 00:25:49.629,0.0013884
1379, 1/8/2024, 00:25:50.148,0.001386
1380, 1/8/2024, 00:25:50.678,0.0013874
1381, 1/8/2024, 00:25:51.193,0.0013869
1382, 1/8/2024, 00:25:51.700,0.0013887
1383, 1/8/2024, 00:25:52.219,0.0013869
1384, 1/8/2024, 00:25:52.741,0.0013863
1385, 1/8/2024, 00:25:53.247,0.0013858
1386, 1/8/2024, 00:25:53.770,0.0013856
1387, 1/8/2024, 00:25:54.293,0.0013881
1388, 1/8/2024, 00:25:54.822,0.0013875
1389, 1/8/2024, 00:25:55.349,0.0013858
1390, 1/8/2024, 00:25:55.871,0.0013877
1391, 1/8/2024, 00:25:55.916,0.0013892
1392, 1/8/2024, 00:25:55.948,0.0013886
1393, 1/8/2024, 00:25:55.988,0.0013871
1394, 1/8/2024, 00:25:56.036,0.0013866
1395, 1/8/2024, 00:25:56.555,0.0013867
1396, 1/8/2024, 00:25:57.065,0.0013881
1397, 1/8/2024, 00:25:57.600,0.001386
1398, 1/8/2024, 00:25:58.110,0.0013867
1399, 1/8/2024, 00:25:58.614,0.0013852
1400, 1/8/2024, 00:25:59.144,0.001388
1401, 1/8/2024, 00:25:59.685,0.0013869
1402, 1/8/2024, 00:26:00.213,0.0013871
1403, 1/8/2024, 00:26:00.750,0.0013862
1404, 1/8/2024, 00:26:01.263,0.0013855
1405, 1/8/2024, 00:26:01.774,0.0013865
1406, 1/8/2024, 00:26:02.289,0.0013869
1407, 1/8/2024, 00:26:02.803,0.001388
1408, 1/8/2024, 00:26:03.313,0.0013855
1409, 1/8/2024, 00:26:03.827,0.0013868
1410, 1/8/2024, 00:26:04.337,0.001388
1411, 1/8/2024, 00:26:04.855,0.0013857
1412, 1/8/2024, 00:26:05.367,0.0013856
1413, 1/8/2024, 00:26:05.902,0.0013877
1414, 1/8/2024, 00:26:05.946,0.001386
1415, 1/8/2024, 00:26:05.990,0.0013857
1416, 1/8/2024, 00:26:06.022,0.0013863
1417, 1/8/2024, 00:26:06.549,0.0013875
1418, 1/8/2024, 00:26:07.076,0.0013863
1419, 1/8/2024, 00:26:07.578,0.0013869
1420, 1/8/2024, 00:26:08.082,0.0013863
1421, 1/8/2024, 00:26:08.596,0.0013847
1422, 1/8/2024, 00:26:09.108,0.0013871
1423, 1/8/2024, 00:26:09.631,0.001385
1424, 1/8/2024, 00:26:10.158,0.0013856
1425, 1/8/2024, 00:26:10.682,0.0013868
1426, 1/8/2024, 00:26:11.225,0.0013865
1427, 1/8/2024, 00:26:11.742,0.0013853
1428, 1/8/2024, 00:26:12.245,0.0013856
1429, 1/8/2024, 00:26:12.751,0.0013853
1430, 1/8/2024, 00:26:13.294,0.0013867
1431, 1/8/2024, 00:26:13.816,0.0013865
1432, 1/8/2024, 00:26:14.317,0.0013856
1433, 1/8/2024, 00:26:14.828,0.0013866
1434, 1/8/2024, 00:26:15.350,0.0013852
1435, 1/8/2024, 00:26:15.855,0.0013873
1436, 1/8/2024, 00:26:16.358,0.001386
1437, 1/8/2024, 00:26:16.876,0.0013866
1438, 1/8/2024, 00:26:16.920,0.0013868
1439, 1/8/2024, 00:26:16.976,0.0013857
1440, 1/8/2024, 00:26:17.032,0.0013827
1441, 1/8/2024, 00:26:17.551,0.0013825
1442, 1/8/2024, 00:26:18.066,0.0013833
1443, 1/8/2024, 00:26:18.602,0.0013833
1444, 1/8/2024, 00:26:19.107,0.0013844
1445, 1/8/2024, 00:26:19.620,0.0013859
1446, 1/8/2024, 00:26:20.145,0.0013854
1447, 1/8/2024, 00:26:20.674,0.0013848
1448, 1/8/2024, 00:26:21.185,0.001384
1449, 1/8/2024, 00:26:21.707,0.0013851
1450, 1/8/2024, 00:26:22.210,0.0013818
1451, 1/8/2024, 00:26:22.724,0.0013839
1452, 1/8/2024, 00:26:23.259,0.0013846
1453, 1/8/2024, 00:26:23.762,0.0013843
1454, 1/8/2024, 00:26:24.271,0.0013815
1455, 1/8/2024, 00:26:24.780,0.0013832
1456, 1/8/2024, 00:26:25.303,0.0013828
1457, 1/8/2024, 00:26:25.809,0.0013846
1458, 1/8/2024, 00:26:26.311,0.0013847
1459, 1/8/2024, 00:26:26.825,0.0013848
1460, 1/8/2024, 00:26:27.340,0.0013853
1461, 1/8/2024, 00:26:27.858,0.0013855
1462, 1/8/2024, 00:26:28.381,0.0013851
1463, 1/8/2024, 00:26:28.891,0.0013833
1464, 1/8/2024, 00:26:28.935,0.0013845
1465, 1/8/2024, 00:26:28.980,0.0013871
1466, 1/8/2024, 00:26:29.012,0.0013863
1467, 1/8/2024, 00:26:29.535,0.0013839
1468, 1/8/2024, 00:26:30.041,0.0013849
1469, 1/8/2024, 00:26:30.564,0.0013836
1470, 1/8/2024, 00:26:31.095,0.0013827
1471, 1/8/2024, 00:26:31.605,0.0013811
1472, 1/8/2024, 00:26:32.131,0.0013839
1473, 1/8/2024, 00:26:32.634,0.0013821
1474, 1/8/2024, 00:26:33.145,0.0013827
1475, 1/8/2024, 00:26:33.681,0.001381
1476, 1/8/2024, 00:26:34.213,0.0013818
1477, 1/8/2024, 00:26:34.732,0.0013817
1478, 1/8/2024, 00:26:35.262,0.0013829
1479, 1/8/2024, 00:26:35.791,0.0013836
1480, 1/8/2024, 00:26:36.292,0.0013839
1481, 1/8/2024, 00:26:36.810,0.0013833
1482, 1/8/2024, 00:26:37.324,0.0013842
1483, 1/8/2024, 00:26:37.857,0.0013836
1484, 1/8/2024, 00:26:38.382,0.0013822
1485, 1/8/2024, 00:26:38.913,0.0013831
1486, 1/8/2024, 00:26:38.955,0.0013818
1487, 1/8/2024, 00:26:38.998,0.0013806
1488, 1/8/2024, 00:26:39.069,0.0013836
1489, 1/8/2024, 00:26:39.582,0.0013834
1490, 1/8/2024, 00:26:40.102,0.0013822
1491, 1/8/2024, 00:26:40.619,0.0013814
1492, 1/8/2024, 00:26:41.130,0.0013832
1493, 1/8/2024, 00:26:41.644,0.001384
1494, 1/8/2024, 00:26:42.166,0.0013825
1495, 1/8/2024, 00:26:42.709,0.0013839
1496, 1/8/2024, 00:26:43.216,0.0013831
1497, 1/8/2024, 00:26:43.722,0.001381
1498, 1/8/2024, 00:26:44.259,0.0013811
1499, 1/8/2024, 00:26:44.765,0.0013834
1500, 1/8/2024, 00:26:45.270,0.0013835
1501, 1/8/2024, 00:26:45.772,0.0013838
1502, 1/8/2024, 00:26:46.306,0.0013825
1503, 1/8/2024, 00:26:46.827,0.0013821
1504, 1/8/2024, 00:26:47.369,0.0013807
1505, 1/8/2024, 00:26:47.871,0.0013804
1506, 1/8/2024, 00:26:47.929,0.0013815
1507, 1/8/2024, 00:26:47.971,0.0013833
1508, 1/8/2024, 00:26:48.030,0.0013827
1509, 1/8/2024, 00:26:48.545,0.0013827
1510, 1/8/2024, 00:26:49.062,0.0013839
1511, 1/8/2024, 00:26:49.564,0.0013827
1512, 1/8/2024, 00:26:50.093,0.0013824
1513, 1/8/2024, 00:26:50.620,0.0013829
1514, 1/8/2024, 00:26:51.148,0.0013839
1515, 1/8/2024, 00:26:51.662,0.0013813
1516, 1/8/2024, 00:26:52.169,0.0013823
1517, 1/8/2024, 00:26:52.687,0.0013826
1518, 1/8/2024, 00:26:53.211,0.0013812
1519, 1/8/2024, 00:26:53.726,0.0013834
1520, 1/8/2024, 00:26:54.244,0.0013825
1521, 1/8/2024, 00:26:54.767,0.0013817
1522, 1/8/2024, 00:26:55.277,0.0013809
1523, 1/8/2024, 00:26:55.813,0.0013797
1524, 1/8/2024, 00:26:56.323,0.0013809
1525, 1/8/2024, 00:26:56.845,0.0013824
1526, 1/8/2024, 00:26:57.356,0.001381
1527, 1/8/2024, 00:26:57.882,0.0013841
1528, 1/8/2024, 00:26:57.919,0.0013842
1529, 1/8/2024, 00:26:57.963,0.001386
1530, 1/8/2024, 00:26:58.008,0.0013871
1531, 1/8/2024, 00:26:58.525,0.0013838
1532, 1/8/2024, 00:26:59.058,0.0013834
1533, 1/8/2024, 00:26:59.579,0.0013838
1534, 1/8/2024, 00:27:00.096,0.0013818
1535, 1/8/2024, 00:27:00.623,0.00138
1536, 1/8/2024, 00:27:01.139,0.001381
1537, 1/8/2024, 00:27:01.667,0.0013819
1538, 1/8/2024, 00:27:02.178,0.001382
1539, 1/8/2024, 00:27:02.705,0.0013809
1540, 1/8/2024, 00:27:03.223,0.001383
1541, 1/8/2024, 00:27:03.741,0.0013821
1542, 1/8/2024, 00:27:04.270,0.0013773
1543, 1/8/2024, 00:27:04.801,0.001382
1544, 1/8/2024, 00:27:05.322,0.0013802
1545, 1/8/2024, 00:27:05.840,0.0013805
1546, 1/8/2024, 00:27:06.361,0.0013838
1547, 1/8/2024, 00:27:06.864,0.0013822
1548, 1/8/2024, 00:27:07.397,0.0013825
1549, 1/8/2024, 00:27:07.935,0.0013821
1550, 1/8/2024, 00:27:07.967,0.0013812
1551, 1/8/2024, 00:27:08.015,0.0013827
1552, 1/8/2024, 00:27:08.545,0.0013821
1553, 1/8/2024, 00:27:09.085,0.0013835
1554, 1/8/2024, 00:27:09.594,0.0013823
1555, 1/8/2024, 00:27:10.101,0.0013828
1556, 1/8/2024, 00:27:10.632,0.0013833
1557, 1/8/2024, 00:27:11.163,0.0013826
1558, 1/8/2024, 00:27:11.676,0.001383
1559, 1/8/2024, 00:27:12.220,0.0013814
1560, 1/8/2024, 00:27:12.740,0.0013817
1561, 1/8/2024, 00:27:13.273,0.0013829
1562, 1/8/2024, 00:27:13.799,0.0013828
1563, 1/8/2024, 00:27:14.324,0.0013817
1564, 1/8/2024, 00:27:14.840,0.0013819
1565, 1/8/2024, 00:27:15.366,0.0013834
1566, 1/8/2024, 00:27:15.896,0.0013822
1567, 1/8/2024, 00:27:15.936,0.0013818
1568, 1/8/2024, 00:27:15.981,0.0013815
1569, 1/8/2024, 00:27:16.055,0.0013821
1570, 1/8/2024, 00:27:16.565,0.0013828
1571, 1/8/2024, 00:27:17.066,0.0013831
1572, 1/8/2024, 00:27:17.577,0.0013814
1573, 1/8/2024, 00:27:18.084,0.001384
1574, 1/8/2024, 00:27:18.614,0.0013827
1575, 1/8/2024, 00:27:19.150,0.0013827
1576, 1/8/2024, 00:27:19.680,0.0013834
1577, 1/8/2024, 00:27:20.210,0.001384
1578, 1/8/2024, 00:27:20.744,0.0013838
1579, 1/8/2024, 00:27:21.254,0.001383
1580, 1/8/2024, 00:27:21.783,0.0013842
1581, 1/8/2024, 00:27:22.319,0.0013847
1582, 1/8/2024, 00:27:22.849,0.0013852
1583, 1/8/2024, 00:27:23.352,0.0013833
1584, 1/8/2024, 00:27:23.865,0.0013834
1585, 1/8/2024, 00:27:24.396,0.001383
1586, 1/8/2024, 00:27:24.923,0.0013844
1587, 1/8/2024, 00:27:24.969,0.0013851
1588, 1/8/2024, 00:27:25.016,0.0013877
1589, 1/8/2024, 00:27:25.532,0.0013847
1590, 1/8/2024, 00:27:26.067,0.0013839
1591, 1/8/2024, 00:27:26.604,0.0013836
1592, 1/8/2024, 00:27:27.105,0.0013845
1593, 1/8/2024, 00:27:27.625,0.0013835
1594, 1/8/2024, 00:27:28.152,0.0013854
1595, 1/8/2024, 00:27:28.665,0.0013852
1596, 1/8/2024, 00:27:29.181,0.0013841
1597, 1/8/2024, 00:27:29.710,0.0013844
1598, 1/8/2024, 00:27:30.233,0.0013849
1599, 1/8/2024, 00:27:30.772,0.0013843
1600, 1/8/2024, 00:27:31.305,0.0013825
1601, 1/8/2024, 00:27:31.811,0.0013808
1602, 1/8/2024, 00:27:32.343,0.001381
1603, 1/8/2024, 00:27:32.867,0.0013813
1604, 1/8/2024, 00:27:33.397,0.0013815
1605, 1/8/2024, 00:27:33.916,0.0013817
1606, 1/8/2024, 00:27:33.977,0.0013818
1607, 1/8/2024, 00:27:34.019,0.0013809
1608, 1/8/2024, 00:27:34.556,0.0013815
1609, 1/8/2024, 00:27:35.090,0.0013818
1610, 1/8/2024, 00:27:35.600,0.0013814
1611, 1/8/2024, 00:27:36.135,0.0013822
1612, 1/8/2024, 00:27:36.640,0.0013817
1613, 1/8/2024, 00:27:37.184,0.001382
1614, 1/8/2024, 00:27:37.717,0.0013816
1615, 1/8/2024, 00:27:38.249,0.0013807
1616, 1/8/2024, 00:27:38.754,0.0013819
1617, 1/8/2024, 00:27:39.252,0.001381
1618, 1/8/2024, 00:27:39.790,0.0013813
1619, 1/8/2024, 00:27:40.330,0.0013821
1620, 1/8/2024, 00:27:40.855,0.0013821
1621, 1/8/2024, 00:27:41.374,0.0013822
1622, 1/8/2024, 00:27:41.914,0.0013819
1623, 1/8/2024, 00:27:41.957,0.0013803
1624, 1/8/2024, 00:27:42.006,0.0013809
1625, 1/8/2024, 00:27:42.513,0.0013816
1626, 1/8/2024, 00:27:43.026,0.0013823
1627, 1/8/2024, 00:27:43.527,0.0013799
1628, 1/8/2024, 00:27:44.055,0.0013816
1629, 1/8/2024, 00:27:44.573,0.0013834
1630, 1/8/2024, 00:27:45.099,0.0013819
1631, 1/8/2024, 00:27:45.601,0.001384
1632, 1/8/2024, 00:27:46.117,0.0013816
1633, 1/8/2024, 00:27:46.659,0.0013837
1634, 1/8/2024, 00:27:47.194,0.0013841
1635, 1/8/2024, 00:27:47.729,0.0013825
1636, 1/8/2024, 00:27:48.258,0.0013855
1637, 1/8/2024, 00:27:48.760,0.0013828
1638, 1/8/2024, 00:27:49.287,0.0013835
1639, 1/8/2024, 00:27:49.792,0.0013859
1640, 1/8/2024, 00:27:50.313,0.0013822
1641, 1/8/2024, 00:27:50.841,0.0013825
1642, 1/8/2024, 00:27:51.370,0.0013847
1643, 1/8/2024, 00:27:51.871,0.0013827
1644, 1/8/2024, 00:27:51.904,0.0013866
1645, 1/8/2024, 00:27:51.966,0.0013851
1646, 1/8/2024, 00:27:52.007,0.0013851
1647, 1/8/2024, 00:27:52.523,0.0013834
1648, 1/8/2024, 00:27:53.041,0.0013856
1649, 1/8/2024, 00:27:53.555,0.0013835
